timestamp,lpx,lpy,lpz,lrx,lry,lrz,lrw,rpx,rpy,rpz,rrx,rry,rrz,rrw
2020-05-01T18:44:41.057Z,0.26798442006111145,0.8034367561340332,0.4104505777359009,-0.4214920997619629,0.27966347336769104,-0.45844030380249023,0.7307292819023132,0.3671073913574219,0.6711381077766418,0.0674886479973793,0.23908157646656036,-0.605327844619751,0.7284252643585205,0.21404388546943665
2020-05-01T18:44:41.072Z,0.26798439025878906,0.8034367561340332,0.4104505777359009,-0.42149245738983154,0.27966296672821045,-0.4584413766860962,0.7307286262512207,0.36726394295692444,0.6713369488716125,0.06726081669330597,0.23913460969924927,-0.6052236557006836,0.7284985780715942,0.21402975916862488
2020-05-01T18:44:41.086Z,0.2679847478866577,0.8034363985061646,0.41045036911964417,-0.42149168252944946,0.27966606616973877,-0.4584394097328186,0.7307291030883789,0.3665684461593628,0.671543538570404,0.06754321604967117,0.239158034324646,-0.6052061319351196,0.7285322546958923,0.21393831074237823
2020-05-01T18:44:41.100Z,0.26798397302627563,0.8034367561340332,0.4104509949684143,-0.4214901626110077,0.27966195344924927,-0.4584387242794037,0.7307320237159729,0.3658871352672577,0.671741247177124,0.06776098161935806,0.2390248030424118,-0.6053224205970764,0.7284467816352844,0.21404916048049927
2020-05-01T18:44:41.113Z,0.2679843604564667,0.8034365177154541,0.4104507267475128,-0.42149078845977783,0.27966389060020447,-0.4584403336048126,0.7307297587394714,0.3656729757785797,0.6719369888305664,0.06764634698629379,0.2390827089548111,-0.6053934693336487,0.7283710837364197,0.21404120326042175
2020-05-01T18:44:41.128Z,0.267984539270401,0.8034365177154541,0.4104505777359009,-0.42149174213409424,0.2796640694141388,-0.4584416151046753,0.7307286262512207,0.3651629090309143,0.6722210645675659,0.06779540330171585,0.2391766905784607,-0.6052143573760986,0.7285281419754028,0.2139085829257965
2020-05-01T18:44:41.143Z,0.2679844796657562,0.8034366369247437,0.4104505777359009,-0.4214920103549957,0.2796635925769806,-0.4584416151046753,0.7307285070419312,0.36462610960006714,0.6724435091018677,0.06782398372888565,0.2390298694372177,-0.6055588126182556,0.7282257676124573,0.2141268253326416
2020-05-01T18:44:41.155Z,0.26798442006111145,0.8034367561340332,0.4104505777359009,-0.42149215936660767,0.27966347336769104,-0.4584403336048126,0.7307292222976685,0.36437851190567017,0.672727644443512,0.06780891120433807,0.2392912358045578,-0.605136513710022,0.7285836338996887,0.21381144225597382
2020-05-01T18:44:41.169Z,0.26798439025878906,0.8034367561340332,0.4104505777359009,-0.42149245738983154,0.27966296672821045,-0.4584413766860962,0.7307286262512207,0.3641054332256317,0.6728416085243225,0.06792115420103073,0.23917022347450256,-0.6053624153137207,0.728413462638855,0.21388795971870422
2020-05-01T18:44:41.189Z,0.26798444986343384,0.8034370541572571,0.41045039892196655,-0.4214935898780823,0.2796630859375,-0.4584396183490753,0.7307289242744446,0.3638933300971985,0.6730340719223022,0.06792342662811279,0.23920859396457672,-0.6054011583328247,0.7283759713172913,0.21386274695396423
2020-05-01T18:44:41.215Z,0.2679844796657562,0.8034366369247437,0.4104505777359009,-0.4214920103549957,0.2796635925769806,-0.4584416151046753,0.7307285070419312,0.36378708481788635,0.6732927560806274,0.06770442426204681,0.23924832046031952,-0.6053052544593811,0.728482186794281,0.21372784674167633
2020-05-01T18:44:41.219Z,0.2679845094680786,0.8034368753433228,0.41045042872428894,-0.42149317264556885,0.2796632647514343,-0.45844101905822754,0.7307283282279968,0.36339107155799866,0.6735759973526001,0.06767355650663376,0.23929184675216675,-0.6052966713905334,0.7284818291664124,0.21370437741279602
2020-05-01T18:44:41.225Z,0.2679845094680786,0.8034368753433228,0.41045042872428894,-0.42149320244789124,0.2796632647514343,-0.45844101905822754,0.7307283282279968,0.36304011940956116,0.6738218665122986,0.06762506067752838,0.23931583762168884,-0.6052994132041931,0.7284544706344604,0.21376314759254456
2020-05-01T18:44:41.239Z,0.2679845094680786,0.8034367561340332,0.41045045852661133,-0.42149293422698975,0.2796633243560791,-0.45844191312789917,0.7307279109954834,0.36272451281547546,0.6741587519645691,0.06748960167169571,0.23936419188976288,-0.6052221059799194,0.7285493016242981,0.21360436081886292
2020-05-01T18:44:41.253Z,0.2679845690727234,0.8034365773200989,0.4104505181312561,-0.421492338180542,0.2796638607978821,-0.4584420919418335,0.7307279109954834,0.36237576603889465,0.6744261384010315,0.06742729991674423,0.23940210044384003,-0.6052457690238953,0.7285160422325134,0.21360868215560913
2020-05-01T18:44:41.267Z,0.2679844796657562,0.8034365773200989,0.4104505777359009,-0.42149192094802856,0.279663622379303,-0.4584422707557678,0.7307279706001282,0.36228054761886597,0.6741947531700134,0.06793232262134552,0.2394607663154602,-0.6052116751670837,0.7285544872283936,0.2135085165500641
2020-05-01T18:44:41.280Z,0.26798418164253235,0.8034372329711914,0.4104505777359009,-0.4214935898780823,0.27966129779815674,-0.45843949913978577,0.7307296395301819,0.36228126287460327,0.6741994023323059,0.06794475018978119,0.23945064842700958,-0.605162501335144,0.7285939455032349,0.2135242074728012
2020-05-01T18:44:41.294Z,0.2679845094680786,0.8034368753433228,0.41045042872428894,-0.42149317264556885,0.2796632647514343,-0.45844101905822754,0.7307283282279968,0.3613247275352478,0.6752983331680298,0.06706196069717407,0.23984485864639282,-0.604951024055481,0.7286038398742676,0.21364763379096985
2020-05-01T18:44:41.310Z,0.26798439025878906,0.8034365773200989,0.41045066714286804,-0.4214915931224823,0.27966323494911194,-0.4584416449069977,0.7307289242744446,0.36080220341682434,0.6757404208183289,0.06643969565629959,0.24100011587142944,-0.6045571565628052,0.7281263470649719,0.21508517861366272
2020-05-01T18:44:41.322Z,0.26798442006111145,0.8034367561340332,0.4104505777359009,-0.4214920997619629,0.27966344356536865,-0.45844030380249023,0.7307292819023132,0.36022451519966125,0.676332414150238,0.06521619856357574,0.24445486068725586,-0.6032478213310242,0.7270395755767822,0.21851173043251038
2020-05-01T18:44:41.336Z,0.2679840326309204,0.803436279296875,0.41045114398002625,-0.42148876190185547,0.2796626091003418,-0.45844167470932007,0.7307305932044983,0.36008182168006897,0.6762382984161377,0.06580962985754013,0.24291306734085083,-0.6042555570602417,0.7271953225135803,0.21692270040512085
2020-05-01T18:44:41.349Z,0.2679842710494995,0.8034366965293884,0.4104507267475128,-0.4214913845062256,0.27966296672821045,-0.4584404230117798,0.7307296991348267,0.3600581884384155,0.6761694550514221,0.06623892486095428,0.24148498475551605,-0.6047793030738831,0.7277244329452515,0.21527662873268127
2020-05-01T18:44:41.366Z,0.26798444986343384,0.803436279296875,0.4104507565498352,-0.42149001359939575,0.27966493368148804,-0.4584401249885559,0.7307301759719849,0.35987502336502075,0.6763882637023926,0.0661797896027565,0.241653174161911,-0.6045275926589966,0.7279452085494995,0.21504893898963928
2020-05-01T18:44:41.377Z,0.2679843008518219,0.8034365773200989,0.4104507565498352,-0.4214904308319092,0.2796638607978821,-0.4584384858608246,0.7307312488555908,0.3596484959125519,0.6766265034675598,0.0660894364118576,0.24187935888767242,-0.6043694019317627,0.7280393242835999,0.21492049098014832
2020-05-01T18:44:41.391Z,0.2679844796657562,0.8034366369247437,0.4104505777359009,-0.4214920103549957,0.2796635925769806,-0.4584416151046753,0.7307285070419312,0.35916662216186523,0.6770506501197815,0.06542898714542389,0.24311041831970215,-0.603959858417511,0.7274967432022095,0.21651485562324524
2020-05-01T18:44:41.405Z,0.2679845690727234,0.803436815738678,0.41045039892196655,-0.42149287462234497,0.279664009809494,-0.45843982696533203,0.7307289242744446,0.3583672046661377,0.6776599884033203,0.06439194083213806,0.24631133675575256,-0.6021058559417725,0.7272439002990723,0.21889641880989075
2020-05-01T18:44:41.420Z,0.26798439025878906,0.8034368753433228,0.4104505479335785,-0.42149221897125244,0.27966344356536865,-0.4584383964538574,0.7307305335998535,0.356292188167572,0.6779752373695374,0.06476663053035736,0.2412681132555008,-0.6037383079528809,0.7298159599304199,0.21132564544677734
2020-05-01T18:44:41.434Z,0.2679844796657562,0.8034366369247437,0.4104505777359009,-0.4214920103549957,0.2796635925769806,-0.4584416151046753,0.7307285070419312,0.3522641658782959,0.678333044052124,0.06530281156301498,0.23020784556865692,-0.6076260805130005,0.7338505387306213,0.1981375813484192
2020-05-01T18:44:41.447Z,0.26798444986343384,0.8034366369247437,0.4104505777359009,-0.4214922785758972,0.27966320514678955,-0.4584426283836365,0.7307278513908386,0.34753626585006714,0.6787075996398926,0.06541656702756882,0.21990010142326355,-0.6098052263259888,0.7378565669059753,0.18801406025886536
2020-05-01T18:44:41.461Z,0.26798444986343384,0.8034369945526123,0.41045039892196655,-0.42149388790130615,0.2796623706817627,-0.45844173431396484,0.7307277917861938,0.3440386652946472,0.6801488995552063,0.06486190855503082,0.21810990571975708,-0.6066694259643555,0.7421194911003113,0.18340978026390076
2020-05-01T18:44:41.475Z,0.26798444986343384,0.8034366369247437,0.4104505777359009,-0.4214922785758972,0.27966320514678955,-0.4584426283836365,0.7307278513908386,0.3414606750011444,0.6827042102813721,0.06427094340324402,0.22475510835647583,-0.5947557687759399,0.7469736933708191,0.19437357783317566
2020-05-01T18:44:41.489Z,0.26798439025878906,0.8034371733665466,0.41045039892196655,-0.42149415612220764,0.27966219186782837,-0.4584406316280365,0.730728268623352,0.3402893543243408,0.6852920651435852,0.06276603788137436,0.23912100493907928,-0.5809240937232971,0.7490547895431519,0.2103932797908783
2020-05-01T18:44:41.504Z,0.2679843306541443,0.8034369349479675,0.4104505777359009,-0.42149272561073303,0.279662549495697,-0.4584398865699768,0.7307294011116028,0.33868011832237244,0.687777578830719,0.06204967945814133,0.2500895857810974,-0.5677223205566406,0.7513331174850464,0.22504493594169617
2020-05-01T18:44:41.516Z,0.2679845094680786,0.8034365773200989,0.4104505777359009,-0.4214915633201599,0.2796643376350403,-0.45844021439552307,0.730729341506958,0.336228609085083,0.6912051439285278,0.06317450106143951,0.2574601173400879,-0.5514631867408752,0.7563482522964478,0.2398751974105835
2020-05-01T18:44:41.534Z,0.26798462867736816,0.8034365177154541,0.41045045852661133,-0.42149218916893005,0.2796645760536194,-0.45844119787216187,0.7307283282279968,0.333283007144928,0.6945521235466003,0.06502494215965271,0.2598874270915985,-0.539052426815033,0.7607221007347107,0.2513620853424072
2020-05-01T18:44:41.545Z,0.2679845094680786,0.8034365773200989,0.4104505777359009,-0.4214915931224823,0.2796643376350403,-0.4584401547908783,0.7307294011116028,0.327750027179718,0.6964484453201294,0.06521783769130707,0.25222212076187134,-0.5402164459228516,0.7590159773826599,0.26161977648735046
2020-05-01T18:44:41.559Z,0.2679840922355652,0.8034364581108093,0.4104510247707367,-0.4214892089366913,0.27966320514678955,-0.45843857526779175,0.7307320237159729,0.3156755566596985,0.6964403390884399,0.06380370259284973,0.21881762146949768,-0.5609754323959351,0.7503455281257629,0.2727765142917633
2020-05-01T18:44:41.572Z,0.26798439025878906,0.8034365773200989,0.41045066714286804,-0.4214915931224823,0.2796632647514343,-0.4584416151046753,0.7307289242744446,0.3062816262245178,0.6973198652267456,0.06134103983640671,0.19518201053142548,-0.576665997505188,0.7436286211013794,0.27636364102363586
2020-05-01T18:44:41.587Z,0.2679840624332428,0.8034362196922302,0.41045117378234863,-0.42148715257644653,0.2796647548675537,-0.4584354758262634,0.7307347655296326,0.3015812337398529,0.7001349925994873,0.059426359832286835,0.18721836805343628,-0.5802617073059082,0.7427014112472534,0.27684006094932556
2020-05-01T18:44:41.600Z,0.2679844796657562,0.8034366369247437,0.4104505777359009,-0.4214920699596405,0.279663622379303,-0.4584415853023529,0.7307286262512207,0.2993673086166382,0.704378604888916,0.057950351387262344,0.18634405732154846,-0.5794090032577515,0.7435474991798401,0.27694475650787354
2020-05-01T18:44:41.614Z,0.26798439025878906,0.8034368753433228,0.4104505479335785,-0.42149221897125244,0.27966344356536865,-0.4584382474422455,0.7307305335998535,0.29550808668136597,0.7095255255699158,0.05764373764395714,0.17938894033432007,-0.5780404806137085,0.7437613010406494,0.28373926877975464
2020-05-01T18:44:41.628Z,0.2679844796657562,0.8034366369247437,0.4104505777359009,-0.4214920401573181,0.2796635627746582,-0.4584415555000305,0.7307285666465759,0.2909209132194519,0.7148215174674988,0.05744028836488724,0.17148466408252716,-0.5765177607536316,0.743032693862915,0.2934665083885193
2020-05-01T18:44:41.642Z,0.26798444986343384,0.8034370541572571,0.41045039892196655,-0.4214939475059509,0.2796624004840851,-0.45844173431396484,0.7307278513908386,0.28648170828819275,0.7247121334075928,0.06080441176891327,0.1672179400920868,-0.5644747614860535,0.7438815832138062,0.316301167011261
2020-05-01T18:44:41.657Z,0.26798444986343384,0.8034366369247437,0.4104505777359009,-0.4214922785758972,0.2796631455421448,-0.4584426283836365,0.7307278513908386,0.2807994484901428,0.7351595163345337,0.06622100621461868,0.1546698957681656,-0.5502094030380249,0.748979926109314,0.335224986076355
2020-05-01T18:44:41.669Z,0.2679844796657562,0.8034369945526123,0.41045039892196655,-0.42149391770362854,0.2796623706817627,-0.45844247937202454,0.7307273149490356,0.27380457520484924,0.7472677230834961,0.07315616309642792,0.13436494767665863,-0.5327842235565186,0.7575100660324097,0.35251298546791077
2020-05-01T18:44:41.687Z,0.26798415184020996,0.8034370541572571,0.4104507267475128,-0.42149263620376587,0.2796611785888672,-0.45844125747680664,0.730729341506958,0.26667818427085876,0.7599345445632935,0.07982061803340912,0.11271795630455017,-0.5146797895431519,0.766903817653656,0.3664124011993408
2020-05-01T18:44:41.697Z,0.26798442006111145,0.8034366965293884,0.4104505777359009,-0.4214922785758972,0.2796631455421448,-0.4584420919418335,0.7307280898094177,0.2595037817955017,0.7732645273208618,0.0868247002363205,0.09075435250997543,-0.49293845891952515,0.776360273361206,0.3821519613265991
2020-05-01T18:44:41.711Z,0.2679844796657562,0.8034366369247437,0.4104505777359009,-0.4214920103549957,0.2796635925769806,-0.4584416151046753,0.7307285070419312,0.25232136249542236,0.7861542701721191,0.0922631323337555,0.07092388719320297,-0.47246405482292175,0.7801427841186523,0.4038873612880707
2020-05-01T18:44:41.726Z,0.26798439025878906,0.8034367561340332,0.4104505777359009,-0.4214925169944763,0.2796629071235657,-0.4584414064884186,0.7307286262512207,0.24526917934417725,0.7980949878692627,0.09571804106235504,0.05421516299247742,-0.4547685980796814,0.7781263589859009,0.4298440217971802
2020-05-01T18:44:41.739Z,0.2679845094680786,0.8034369945526123,0.4104503393173218,-0.42149317264556885,0.2796640992164612,-0.45843762159347534,0.7307299971580505,0.2509162425994873,0.8157772421836853,0.10873162746429443,0.0514286532998085,-0.38619542121887207,0.8192948698997498,0.42067134380340576
2020-05-01T18:44:41.753Z,0.26798442006111145,0.8034367561340332,0.4104505777359009,-0.4214920997619629,0.27966344356536865,-0.45844030380249023,0.7307292819023132,0.252986341714859,0.8322573900222778,0.11517348885536194,0.04340982437133789,-0.34295329451560974,0.8449149131774902,0.4081880450248718
2020-05-01T18:44:41.768Z,0.26798415184020996,0.8034374117851257,0.4104505479335785,-0.4214933216571808,0.27966195344924927,-0.45843541622161865,0.730732262134552,0.25399452447891235,0.8480159044265747,0.12269948422908783,0.03672098368406296,-0.2984398603439331,0.859004020690918,0.414363831281662
2020-05-01T18:44:41.781Z,0.2679845690727234,0.803436815738678,0.41045039892196655,-0.42149287462234497,0.279664009809494,-0.45843982696533203,0.7307289242744446,0.25232547521591187,0.8627904057502747,0.12812617421150208,0.026001498103141785,-0.2626708149909973,0.8600544929504395,0.4366168677806854
2020-05-01T18:44:41.795Z,0.2679840922355652,0.8034367561340332,0.41045087575912476,-0.42149126529693604,0.279661625623703,-0.4584415853023529,0.7307296395301819,0.24398304522037506,0.8770014643669128,0.13052654266357422,-0.014690585434436798,-0.2443857043981552,0.852752149105072,0.46138226985931396
2020-05-01T18:44:41.811Z,0.2679845094680786,0.8034368753433228,0.41045042872428894,-0.42149320244789124,0.2796632647514343,-0.45844101905822754,0.7307283282279968,0.23325680196285248,0.8880434632301331,0.13101473450660706,-0.05794171988964081,-0.2326439768075943,0.8437102437019348,0.4802837669849396
2020-05-01T18:44:41.825Z,0.26798442006111145,0.8034366965293884,0.4104505777359009,-0.4214922785758972,0.2796631455421448,-0.4584420919418335,0.7307280898094177,0.22845003008842468,0.8945292830467224,0.13001224398612976,-0.07431434839963913,-0.22099877893924713,0.8276715278625488,0.5104868412017822
